Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
260,6.06,2191,0.3086558378301561,0.26,8.2,2199,0.32215253937104715,0.61,0.7587681639939546,62.2340244022198,0.826279186198488,0.971295346958097,6.96,20.943118078447878,37.45044220710406,52,1.43,0.01
261,6.06,2191,0.657693598093465,0.26,8.2,2199,0.12233043332141824,0.61,0.2563875868916512,10.110365547938272,0.9169007170067635,0.965035384030547,6.96,344.50500514297744,14.93099356192397,77,1.43,0.01
262,6.06,2191,0.5757305072154849,0.26,8.2,2199,0.5577350835704711,0.61,0.590612917393446,8.950574344489723,0.9243247551522218,0.9629311823621393,6.96,212.75052087106744,26.96999865124235,64,1.43,0.01
263,6.06,2191,0.6376721513923257,0.26,8.2,2199,0.20732878703647292,0.61,0.1575080478563905,63.40880581806414,0.8561335116249975,0.901198004526319,6.96,239.69991052909754,25.294077092199586,44,1.43,0.01
264,6.06,2191,0.6494243559427559,0.26,8.2,2199,0.9607407346011605,0.61,0.45315004978328943,18.50069404928945,0.8162511393239257,0.9538248692988418,6.96,460.5821619571652,37.58981323248008,8,1.43,0.01
265,6.06,2191,0.23579932781867682,0.26,8.2,2199,0.6314636755029205,0.61,0.12458661943674088,11.56840895791538,0.9817320137142669,0.9875914280943107,6.96,460.6835952367634,38.28257355187088,75,1.43,0.01
266,6.06,2191,0.6974857073277234,0.26,8.2,2199,0.2716344933649525,0.61,0.5660484477877618,71.98959213099442,0.8069754414700437,0.9743580147090833,6.96,82.58066588020883,27.27973214146914,38,1.43,0.01
267,6.06,2191,0.4909601646941155,0.26,8.2,2199,0.08502011918625794,0.61,0.6298108793795109,18.76444697100669,0.930427880499512,0.951076001298381,6.96,93.797461335081607,43.85267311707139,39,1.43,0.01
268,6.06,2191,0.23565916633233427,0.26,8.2,2199,0.9668930811968166,0.61,0.3299564965069294,34.27329093939625,0.992574684573803,0.90225452710990794,6.96,260.1495839862153,46.344019195763394,66,1.43,0.01
269,6.06,2191,0.6978495927061885,0.26,8.2,2199,0.49531344790430737,0.61,0.5940308483317495,90.19920201925561,0.950478987025097,0.9392372600070666,6.96,287.1807182009332,14.50354336365126,3,1.43,0.01
270,6.06,2191,0.15618521319702267,0.26,8.2,2199,0.18572906656120905,0.61,0.5073881056159735,75.87494936957955,0.9470877257531974,0.9682659573596902,6.96,271.5289698672015,27.847316444676835,23,1.43,0.01
271,6.06,2191,0.4781275586690754,0.26,8.2,2199,0.5156144180186093,0.61,0.66412233132869,1.239960009464994,0.8629919847303537,0.9917341735088266,6.96,483.9916078211274,39.455624658439774,41,1.43,0.01
272,6.06,2191,0.4731136740650982,0.26,8.2,2199,0.45593155042571015,0.61,0.21613580994307996,48.66770054819062,0.9616631798835006,0.947475271711126,6.96,185.06318417228758,14.06811290414771,43,1.43,0.01
273,6.06,2191,0.36620516595430674,0.26,8.2,2199,0.4058005402025301,0.61,0.8794579464942217,81.6567343226634,0.8346603253518697,0.9759768168109003,6.96,411.3317487620749,8.399866805819329,46,1.43,0.01
274,6.06,2191,0.36475621401332314,0.26,8.2,2199,0.6948944402697962,0.61,0.430037434399128,88.98236077278852,0.956369960864773,0.9719740180091467,6.96,491.5004025573377,39.35407114884583,19,1.43,0.01
275,6.06,2191,0.14155254750512541,0.26,8.2,2199,0.9120105442416389,0.61,0.8033081432804465,30.669116840464994,0.8148749075795059,0.9258734944614117,6.96,96.37326450953259,12.140135659486987,12,1.43,0.01
276,6.06,2191,0.23730288380756975,0.26,8.2,2199,0.315833839052124,0.61,0.6951518738642335,6.263549014693126,0.9734617357798852,0.9415454599088989,6.96,89.75932712871581,44.99923858727561,41,1.43,0.01
277,6.06,2191,0.4663479310460389,0.26,8.2,2199,0.14852821644581854,0.61,0.28998000621795655,39.801558680599555,0.9015392623057124,0.9119361930463928,6.96,371.8281790256966,43.82523036113707,44,1.43,0.01
278,6.06,2191,0.24902991582639517,0.26,8.2,2199,0.09659085323498584,0.61,0.734900707192719,22.61007939069532,0.9169217473200988,0.9115723017265555,6.96,98.06491424166597,24.478988022601698,39,1.43,0.01
279,6.06,2191,0.6938535471912473,0.26,8.2,2199,0.3164679025511723,0.61,0.10028635431081057,68.31482300325297,0.8444423059029506,0.9272004114075099,6.96,284.4568006621208,8.98046275798697,30,1.43,0.01
280,6.06,2191,0.4511046838015318,0.26,8.2,2199,0.31151898656971755,0.61,0.2136923510581255,45.90380165167153,0.9720567969896365,0.9745613851002417,6.96,490.9558941106778,9.16128448327072,16,1.43,0.01
281,6.06,2191,0.116051316075027,0.26,8.2,2199,0.8420699449267705,0.61,0.5270202828571201,78.08130531734787,0.9053569563028868,0.9370148838241584,6.96,462.70059668859466,46.65855366358301,51,1.43,0.01
282,6.06,2191,0.5213735593482852,0.26,8.2,2199,0.9715971540207975,0.61,0.41763546466827395,64.00084411003627,0.9455540424345527,0.9356073326657061,6.96,361.24278597654774,49.78879635670455,18,1.43,0.01
283,6.06,2191,0.5830785523634404,0.26,8.2,2199,0.4830576146747917,0.61,0.4643337266519666,87.18479629443027,0.9631667597633786,0.9473226930170786,6.96,487.1700899032876,16.852824695408344,58,1.43,0.01
284,6.06,2191,0.4360871307551861,0.26,8.2,2199,0.8309938664126676,0.61,0.8985027482733131,94.93020924460143,0.8353501212694683,0.926237792295171,6.96,295.41930085560307,54.28527530410793,44,1.43,0.01
285,6.06,2191,0.3224425788037479,0.26,8.2,2199,0.8785396075351164,0.61,0.7997764458879829,78.44741983222775,0.9749270127562341,0.9550536136629526,6.96,145.68996763662435,20.612079194688704,52,1.43,0.01
286,6.06,2191,0.4912710888776928,0.26,8.2,2199,0.613401681934949,0.61,0.21456656977534294,41.59552725334652,0.8205366676745471,0.9360124915104825,6.96,466.03323652618565,50.04482953250408,60,1.43,0.01
287,6.06,2191,0.5923325977288186,0.26,8.2,2199,0.8966423466575798,0.61,0.5667829006910324,25.68317728023976,0.9402884938004427,0.9293673763959669,6.96,82.25721410135738,48.568527002993505,61,1.43,0.01
288,6.06,2191,0.5773700587451458,0.26,8.2,2199,0.6873336290181614,0.61,0.7837555723264814,11.4352460289374,0.9026133413619828,0.9131621699763928,6.96,468.83025634898803,20.766554251371417,43,1.43,0.01
289,6.06,2191,0.17590957856737077,0.26,8.2,2199,0.5058915177537129,0.61,0.8212449999526144,27.967169503914192,0.9464155535395258,0.9084361758080777,6.96,120.39753737393767,52.457443992374465,65,1.43,0.01
290,6.06,2191,0.625541657442227,0.26,8.2,2199,0.48787913962523455,0.61,0.83525330144912,24.038315321784467,0.9452621755995788,0.9808611177946441,6.96,464.68349615614864,52.690760372322984,38,1.43,0.01
291,6.06,2191,0.6242211767472327,0.26,8.2,2199,0.8502889286733698,0.61,0.5169753536581994,99.07847470603883,0.8495636573904194,0.9847222415157594,6.96,332.6552896446083,22.433102186128963,4,1.43,0.01
292,6.06,2191,0.6557600335683673,0.26,8.2,2199,0.40206656749662945,0.61,0.5731855997815728,74.19880905072205,0.8003407173284796,0.9672512715265621,6.96,66.14687432148494,9.721860419493169,77,1.43,0.01
293,6.06,2191,0.22979164230637253,0.26,8.2,2199,0.5336522121101153,0.61,0.27603768110275273,8.315607112832367,0.9831026097543072,0.9327109892929438,6.96,354.2460365864914,34.73656176350778,48,1.43,0.01
294,6.06,2191,0.18046068418771027,0.26,8.2,2199,0.34513021325157023,0.61,0.7536323862150311,54.57320223702118,0.8507858059450518,0.9192055390086025,6.96,204.8048748526722,51.75987570959842,20,1.43,0.01
295,6.06,2191,0.5329321852419525,0.26,8.2,2199,0.26397228295751846,0.61,0.8550862876698375,51.394780753180385,0.8561318105442915,0.975713317833608,6.96,310.91493052626026,47.588829792279284,60,1.43,0.01
296,6.06,2191,0.25779782673344015,0.26,8.2,2199,0.798767291487893,0.61,0.35972526054829357,74.63961992249824,0.8939435444178525,0.9769334432312753,6.96,37.25082044508308,19.45671528944513,32,1.43,0.01
297,6.06,2191,0.6428303533699363,0.26,8.2,2199,0.9947029378921725,0.61,0.10263631567358972,20.66044085705653,0.9454772556959652,0.9716327289417386,6.96,20.708160637086255,50.779782332945615,28,1.43,0.01
298,6.06,2191,0.13188334982842206,0.26,8.2,2199,0.4364007512119133,0.61,0.10132860392332077,51.826658898731694,0.889239459539298,0.941660785967717,6.96,480.721020608535,29.61674262629822,8,1.43,0.01
299,6.06,2191,0.5472912508063018,0.26,8.2,2199,0.8832840774820652,0.61,0.31628295723348854,91.37721058307216,0.9114765096770134,0.9033574200100266,6.96,493.7915177198127,29.62193815264618,16,1.43,0.01
300,6.06,2191,0.4698125488124788,0.26,8.2,2199,0.0746387956859544,0.61,0.44237400330603127,72.03871462238021,0.8183402335087303,0.9783879854490515,6.96,368.3426596726291,19.9998757771682,12,1.43,0.01
301,6.06,2191,0.37282471028156583,0.26,8.2,2199,0.3101760584409349,0.61,0.31985266841948035,83.00225296872668,0.8730679714174476,0.9111295950652566,6.96,350.23233677227984,22.41690180345904,50,1.43,0.01
302,6.06,2191,0.5817900560330599,0.26,8.2,2199,0.215405630026944,0.61,0.279334026388824,97.4352446810808,0.8246419177956414,0.9783244228621479,6.96,162.30402964884416,45.345539070433006,23,1.43,0.01
303,6.06,2191,0.1931615734938532,0.26,8.2,2199,0.13109975442569702,0.61,0.4898002332076431,48.93920351169072,0.9075821958801243,0.925794920525048,6.96,273.9103912957944,29.341335053788498,41,1.43,0.01
304,6.06,2191,0.49474609894678,0.26,8.2,2199,0.9986629817164503,0.61,0.6271618412807584,99.4298526532948,0.8131704973627348,0.9895073943394236,6.96,187.459727085568,12.112979684083257,21,1.43,0.01
305,6.06,2191,0.16518593174405397,0.26,8.2,2199,0.7587401169696822,0.61,0.1360793076455593,49.140909030567855,0.8430364517520648,0.9693795809964649,6.96,185.10249148337172,11.240304109232966,57,1.43,0.01
306,6.06,2191,0.6223059145268053,0.26,8.2,2199,0.3832725627927575,0.61,0.39630024246871476,48.14043643255718,0.9163871266681236,0.9408311320825015,6.96,332.47377934190445,17.727019696612842,47,1.43,0.01
307,6.06,2191,0.2960785672068596,0.26,8.2,2199,0.28095825066557156,0.61,0.1991188542917371,84.03618798288517,0.9608566784500144,0.9228893460868858,6.96,63.81913793957792,41.68278899200959,53,1.43,0.01
308,6.06,2191,0.32369582559913396,0.26,8.2,2199,0.28355720651941374,0.61,0.898669058457017,94.31364831607789,0.8041576816225425,0.9864000276904553,6.96,377.7368876787834,53.41478050663136,68,1.43,0.01
309,6.06,2191,0.6197636074386537,0.26,8.2,2199,0.20874077741010114,0.61,0.2334956215694547,75.21874568099156,0.9236681988816708,0.942901554417098,6.96,173.97836670619435,48.4628183550667,59,1.43,0.01
310,6.06,2191,0.6168003356084227,0.26,8.2,2199,0.3327719423170202,0.61,0.39975402075797317,49.11887079430744,0.8244858525600285,0.9860229718980845,6.96,88.05738718677311,42.36472523858538,19,1.43,0.01
311,6.06,2191,0.14341716431081294,0.26,8.2,2199,0.4676559578953311,0.61,0.6386075368151068,58.65079941600561,0.9890930962592829,0.9947921275561675,6.96,485.2590823225211,10.860022795503028,25,1.43,0.01
312,6.06,2191,0.31928048180416224,0.26,8.2,2199,0.7918403590526432,0.61,0.8142723340541125,11.821082669543102,0.8078695363278967,0.9289685106568504,6.96,34.08421519924887,43.44221842766274,9,1.43,0.01
313,6.06,2191,0.17299272781237962,0.26,8.2,2199,0.63558990558004,0.61,0.5147874101996422,80.91047076624818,0.9762005462821107,0.9647977284681983,6.96,402.57947832490316,12.599300233239774,5,1.43,0.01
314,6.06,2191,0.25516124153509734,0.26,8.2,2199,0.09416791112418287,0.61,0.5833456043154002,80.00834630080499,0.9859226901587099,0.9031740647591651,6.96,55.81264728680252,53.93016243632883,19,1.43,0.01
315,6.06,2191,0.5800484844483434,0.26,8.2,2199,0.8092250591898337,0.61,0.7926073973998428,22.355857302667573,0.8527401376010385,0.9644391278915573,6.96,35.10771857043728,49.90247854409972,57,1.43,0.01
316,6.06,2191,0.2926509154494852,0.26,8.2,2199,0.7333794340686872,0.61,0.2898308154195547,35.22966516716406,0.8688474206987303,0.9552930476430338,6.96,382.1315172096714,27.836730581882875,6,1.43,0.01
317,6.06,2191,0.25981415654532614,0.26,8.2,2199,0.30617157657188365,0.61,0.18522975873202085,22.245723124593496,0.8636028520136606,0.9942489420678466,6.96,401.3069954928011,35.256991516798735,30,1.43,0.01
318,6.06,2191,0.136469224980101,0.26,8.2,2199,0.010101143516134472,0.61,0.5122366044670343,30.218175921123475,0.8531595914196224,0.9024282843586989,6.96,269.8741964524146,48.15564154385356,20,1.43,0.01
319,6.06,2191,0.6704323829617351,0.26,8.2,2199,0.4624400621899404,0.61,0.3539965117350221,77.79819533950649,0.9796451059514657,0.9046811881558969,6.96,424.86353979883717,8.78572273789905,57,1.43,0.01
320,6.06,2191,0.6832817775197326,0.26,8.2,2199,0.39182381972577424,0.61,0.1866516586393118,3.2184885304886848,0.8896396989854984,0.9703346965662204,6.96,109.14714107727632,42.71585576463258,60,1.43,0.01
321,6.06,2191,0.46647719019092615,0.26,8.2,2199,0.6301289827323053,0.61,0.8451483683660627,95.73037024051882,0.8411753654878121,0.9953237289881799,6.96,134.71115114674905,16.752621732011903,1,1.43,0.01
322,6.06,2191,0.2929911950137466,0.26,8.2,2199,0.03638273907569237,0.61,0.5899288259446621,27.001708943163976,0.8812219638936222,0.9011899032911752,6.96,244.26449898821303,17.518242953286972,29,1.43,0.01
323,6.06,2191,0.5399627674836666,0.26,8.2,2199,0.9978573345323093,0.61,0.15323124658316375,66.66063475888222,0.8933893738940824,0.9531167308290024,6.96,187.65788751225918,35.570993942266796,10,1.43,0.01
324,6.06,2191,0.6145032973960042,0.26,8.2,2199,0.8277518657604233,0.61,0.45799416620284317,86.95627556275576,0.8587988780117594,0.9134933858381119,6.96,474.9247303746641,24.75429350353079,45,1.43,0.01
325,6.06,2191,0.49851292720995843,0.26,8.2,2199,0.6196896423595026,0.61,0.837071798928082,83.54147992515936,0.8628974414039403,0.9138107910139952,6.96,383.2124148612376,42.956768429256044,32,1.43,0.01
326,6.06,2191,0.3681494678370655,0.26,8.2,2199,0.5022908947695978,0.61,0.37657820861786606,27.789305925136432,0.9305360910368617,0.9244720111156348,6.96,193.85296030584723,52.24096671654843,18,1.43,0.01
327,6.06,2191,0.17756754918955267,0.26,8.2,2199,0.17741681504575535,0.61,0.27553353272378445,80.12895946088247,0.8157306994411629,0.9016196688136552,6.96,498.3568472922314,18.782236612809356,10,1.43,0.01
328,6.06,2191,0.25865799076855184,0.26,8.2,2199,0.043889038238674405,0.61,0.5805662555620075,68.06381732178852,0.822252557707252,0.9402201604899019,6.96,279.05677088783125,39.16992607858265,24,1.43,0.01
329,6.06,2191,0.1646402685903013,0.26,8.2,2199,0.8203828528046142,0.61,0.30802319999784233,51.44545964244753,0.9978786629720126,0.9962245824406855,6.96,435.10564359640705,11.155658384552225,27,1.43,0.01
330,6.06,2191,0.4835353227332234,0.26,8.2,2199,0.9435953071364201,0.61,0.5112336410209537,54.62286922102794,0.9544061869459692,0.939874061023118,6.96,251.12851391988806,34.00554879597621,75,1.43,0.01
331,6.06,2191,0.6942850284278392,0.26,8.2,2199,0.22353663783753291,0.61,0.6310541765764356,29.549000713508576,0.8414092842398677,0.9762984747088048,6.96,135.9491885406431,15.413163098215591,49,1.43,0.01
332,6.06,2191,0.689537478936836,0.26,8.2,2199,0.4492164494707249,0.61,0.7989448426291347,35.02033659024164,0.9969760595599655,0.9527944327800069,6.96,275.7275023307651,41.41341620904859,60,1.43,0.01
333,6.06,2191,0.6843474476598203,0.26,8.2,2199,0.8485092558178585,0.61,0.687087524868548,42.19839267805219,0.8232576587609947,0.9820549239744433,6.96,178.56129677412102,31.587054620147683,8,1.43,0.01
334,6.06,2191,0.3599167569540441,0.26,8.2,2199,0.7197646955666133,0.61,0.6413977419957518,71.52771544316784,0.8317477565954905,0.9147066970795859,6.96,320.9459500821307,33.10409484768752,53,1.43,0.01
335,6.06,2191,0.15386647968553008,0.26,8.2,2199,0.6218642446699086,0.61,0.14426223244518044,49.14319102675654,0.9064158461457119,0.9714717303430662,6.96,311.83995681991803,11.935376505891327,48,1.43,0.01
336,6.06,2191,0.40770992096513514,0.26,8.2,2199,0.9071206439076923,0.61,0.7694560052827001,23.29713567881845,0.9838679118971341,0.9981091216744389,6.96,146.62241675243715,51.38683645136189,22,1.43,0.01
337,6.06,2191,0.3428722304757684,0.26,8.2,2199,0.6809100549973082,0.61,0.1681920949369669,27.5398759576492,0.9866997257459443,0.9598282729138155,6.96,58.69396826080046,18.951806943805423,54,1.43,0.01
338,6.06,2191,0.688558494998142,0.26,8.2,2199,0.9684054640429094,0.61,0.366324651055038,10.979258491424844,0.9689827939877287,0.92224798393668606,6.96,371.7264203988481,53.894826142000966,17,1.43,0.01
339,6.06,2191,0.3690016156993806,0.26,8.2,2199,0.40948228330211717,0.61,0.4021362870931625,11.791403557406738,0.8381495593555738,0.9244005837889854,6.96,79.2521728162188,18.75621038855752,42,1.43,0.01
340,6.06,2191,0.360050535062328,0.26,8.2,2199,0.6911517798029818,0.61,0.6830843521282077,95.46387164411135,0.8421710338233971,0.98368053200352,6.96,40.28118587089702,39.866875288134906,19,1.43,0.01
341,6.06,2191,0.3052642971277237,0.26,8.2,2199,0.907020848048618,0.61,0.6367248734459281,67.22587646264583,0.8526654787654989,0.9465200001143385,6.96,232.2641765919514,15.476042699883692,25,1.43,0.01
342,6.06,2191,0.2806527994107455,0.26,8.2,2199,0.2392949426586274,0.61,0.4782382981851697,98.10470979148522,0.8747594861970284,0.939615578122437,6.96,313.0102126580663,43.768711042939685,7,1.43,0.01
343,6.06,2191,0.27256668647751214,0.26,8.2,2199,0.7225385586956982,0.61,0.5576821273192764,32.47528986656107,0.9084039136320353,0.9485040951976553,6.96,499.52732545291076,14.576860443281475,69,1.43,0.01
344,6.06,2191,0.5968212036881596,0.26,8.2,2199,0.5599197171267588,0.61,0.14943857081234457,51.73317791521549,0.828969466277631,0.942099131063791,6.96,224.38979617548176,9.257275101845153,67,1.43,0.01
345,6.06,2191,0.20532345878891647,0.26,8.2,2199,0.15455793887004257,0.61,0.5299029411748052,35.168676991714165,0.9106129067626316,0.9499983606438618,6.96,274.20073180082255,41.599730538378935,76,1.43,0.01
346,6.06,2191,0.2957300388719887,0.26,8.2,2199,0.6542575887376443,0.61,0.11697330866008998,66.13892722479068,0.8242318967415486,0.9574475604803302,6.96,65.71988384574652,52.03935210464988,68,1.43,0.01
347,6.06,2191,0.6407162805087864,0.26,8.2,2199,0.7290608528107405,0.61,0.5143613766878844,2.6622085962444544,0.8712383233152796,0.9941156607067678,6.96,365.0630624383688,41.234167739225086,38,1.43,0.01
348,6.06,2191,0.13490343154408038,0.26,8.2,2199,0.09801157579571008,0.61,0.4790249703451991,37.951081537874416,0.9159737926442176,0.9593675919568632,6.96,148.3627370121889,51.09351317060646,21,1.43,0.01
349,6.06,2191,0.3224869355559349,0.26,8.2,2199,0.8486169914032798,0.61,0.363658606261015,48.16753470222466,0.8173028652975336,0.9875948460290674,6.96,329.8078286212869,45.02995307033416,70,1.43,0.01
350,6.06,2191,0.2913243501912802,0.26,8.2,2199,0.4234140172684565,0.61,0.6030025448650121,81.72850357647985,0.8088782834878657,0.9779381597230676,6.96,261.8785080388654,25.84741924586706,42,1.43,0.01
351,6.06,2191,0.5085652797017246,0.26,8.2,2199,0.4560272867551539,0.61,0.2004372734576464,50.475516479695216,0.8244070304459893,0.9493128720482346,6.96,352.0017133262474,23.628417618223466,14,1.43,0.01
352,6.06,2191,0.6183168987743556,0.26,8.2,2199,0.1443506548225414,0.61,0.8209659937769175,2.9410993210040033,0.9696738734766841,0.9501152569307014,6.96,251.98327426081525,21.28894223779207,9,1.43,0.01
353,6.06,2191,0.3135719172190875,0.26,8.2,2199,0.47814850152889266,0.61,0.7306537861004472,33.01115326373838,0.9574784028725698,0.9451238780915737,6.96,454.0019501021132,43.56607426109258,74,1.43,0.01
354,6.06,2191,0.14944524466991424,0.26,8.2,2199,0.29697888441733084,0.61,0.7653997218236327,5.972642110893503,0.9623226201701909,0.9638917099884712,6.96,126.81460150675848,10.164284229278564,11,1.43,0.01
355,6.06,2191,0.2606296766083688,0.26,8.2,2199,0.5733327191262506,0.61,0.6747275341302157,54.109287447528914,0.8764776441056747,0.9817447989843786,6.96,41.88682806910946,19.53200658701826,40,1.43,0.01
356,6.06,2191,0.19715511365793648,0.26,8.2,2199,0.3013109912381042,0.61,0.6275946272537112,12.391482623759657,0.9980233380929566,0.9946481046248228,6.96,124.27097012153826,42.97318505245494,61,1.43,0.01
357,6.06,2191,0.5687917529139668,0.26,8.2,2199,0.10018191691418178,0.61,0.12318728659301997,23.60301271826029,0.9089181147362105,0.9744861883227713,6.96,168.17025510203095,43.85930435027694,28,1.43,0.01
358,6.06,2191,0.6207600321620702,0.26,8.2,2199,0.8543877470982261,0.61,0.16877522449940444,80.51113252039067,0.8981211541772355,0.968767034565797,6.96,326.8351510791108,44.48107674124185,51,1.43,0.01
359,6.06,2191,0.26215765411034225,0.26,8.2,2199,0.3798620801472571,0.61,0.31125277988612654,66.9251931249164,0.9865662758857943,0.9724275638584513,6.96,16.195287722069768,44.182072548079304,72,1.43,0.01
360,6.06,2191,0.41137215173803265,0.26,8.2,2199,0.07804546419251711,0.61,0.2623403172940016,45.15941717335954,0.8613500124320854,0.9906994802572299,6.96,49.87655594684183,50.05765200400492,56,1.43,0.01
361,6.06,2191,0.5426376688759774,0.26,8.2,2199,0.34541448290133847,0.61,0.5273752609267831,28.426151681691408,0.8494363135639579,0.9128662401270121,6.96,29.656383631937207,40.626153816934675,40,1.43,0.01
362,6.06,2191,0.3096910390537232,0.26,8.2,2199,0.8505666572074406,0.61,0.7509046558290721,74.94372356915846,0.8375525925250259,0.9844060690894257,6.96,205.80265298583546,44.323852791741956,18,1.43,0.01
363,6.06,2191,0.49848263557069006,0.26,8.2,2199,0.7971244484826456,0.61,0.452632637321949,9.824108706088737,0.918218358257087,0.9219336973652243,6.96,114.49753849250264,21.359074071107898,18,1.43,0.01
364,6.06,2191,0.15092652128078043,0.26,8.2,2199,0.909787395743886,0.61,0.2441133227199316,48.42636264185421,0.8504645522157662,0.941813610285055,6.96,379.4915030480828,44.09942231775494,46,1.43,0.01
365,6.06,2191,0.2017321560997516,0.26,8.2,2199,0.19616922218934632,0.61,0.24762923829257488,63.36003304482438,0.9776626359908842,0.9543726034972351,6.96,449.2089543505572,25.91422314668307,22,1.43,0.01
366,6.06,2191,0.5908222212456167,0.26,8.2,2199,0.7972783947407733,0.61,0.13238432407379153,49.1988263616804,0.81030302109872,0.9331955199579243,6.96,498.78305551353844,32.218878059240524,12,1.43,0.01
367,6.06,2191,0.3499681879300624,0.26,8.2,2199,0.40180387036362664,0.61,0.6382408330217004,67.78431618073955,0.80600023206556215,0.9945223419503308,6.96,240.0612453796435,39.622956664534286,47,1.43,0.01
368,6.06,2191,0.2702636584173888,0.26,8.2,2199,0.3417077320478857,0.61,0.2255371004343033,32.37191039812751,0.9891117175191175,0.9956530569896568,6.96,424.3094989871606,49.668655556684826,18,1.43,0.01
369,6.06,2191,0.24854621435515584,0.26,8.2,2199,0.998954552611569,0.61,0.8537562124431134,56.07194648194127,0.8632506451855879,0.9771145689021796,6.96,159.9429698699154,44.58915737923235,58,1.43,0.01
370,6.06,2191,0.53708066502586,0.26,8.2,2199,0.3476386906495318,0.61,0.535820908471942,10.559272445505485,0.9554159889298026,0.9453578556203284,6.96,369.49089664146305,36.49155247065937,17,1.43,0.01
371,6.06,2191,0.564265573117882,0.26,8.2,2199,0.06075116063677706,0.61,0.3765373447909951,99.81663002003916,0.846095403984422,0.9845000373548828,6.96,242.2290404115338,34.83190703787841,67,1.43,0.01
372,6.06,2191,0.6094664020929486,0.26,8.2,2199,0.23734271478955635,0.61,0.7330806171521544,46.61622343119234,0.8567250936923083,0.936479909197893,6.96,312.86277362704277,52.091059168975335,51,1.43,0.01
373,6.06,2191,0.5150571802165359,0.26,8.2,2199,0.1374783707782626,0.61,0.2886271309107542,81.5061106341891,0.8477964547127486,0.929100670554908,6.96,315.33052724921146,54.393983112240676,6,1.43,0.01
374,6.06,2191,0.6002508060541003,0.26,8.2,2199,0.09999749150383286,0.61,0.8567920822650195,19.18579092924483,0.8306124875154347,0.995267780515831,6.96,155.9554329482373,40.73753919679439,24,1.43,0.01
375,6.06,2191,0.23691485882736743,0.26,8.2,2199,0.6922436537148896,0.61,0.6781447811052204,88.33964806329459,0.8153055207266007,0.9430988575948868,6.96,362.2248407498002,14.40906665980583,27,1.43,0.01
376,6.06,2191,0.18580272477120163,0.26,8.2,2199,0.863652901612455,0.61,0.2569374883547425,46.48005060269497,0.8104284012736753,0.9023117193037179,6.96,28.90525962645188,16.64787857560441,64,1.43,0.01
377,6.06,2191,0.2578367338515818,0.26,8.2,2199,0.2404777088179253,0.61,0.8236436616629362,88.49583826796152,0.8866822824692354,0.9350558546022512,6.96,415.26143885096536,13.171670508338138,7,1.43,0.01
378,6.06,2191,0.3013838817831129,0.26,8.2,2199,0.7503363724066876,0.61,0.8799151487648488,20.5875910774339,0.9532498047086411,0.9147147367706057,6.96,59.02725242548622,9.26403886708431,40,1.43,0.01
379,6.06,2191,0.3476590546313673,0.26,8.2,2199,0.7718762338347733,0.61,0.7260494206100703,98.78502052091062,0.8112658601612784,0.9829447048783768,6.96,168.95879278071226,49.53356055135373,10,1.43,0.01
380,6.06,2191,0.18284441754221917,0.26,8.2,2199,0.8258031901251525,0.61,0.6253654364496469,37.10546845453791,0.895761167639168,0.9135132985431701,6.96,418.11871518483383,22.621174096828327,53,1.43,0.01
381,6.06,2191,0.15759195904247464,0.26,8.2,2199,0.2781168208955787,0.61,0.39011376854032276,33.388345582643524,0.8606607475404162,0.9273067107412498,6.96,479.4286598501727,15.108635849552229,14,1.43,0.01
382,6.06,2191,0.6540901848115026,0.26,8.2,2199,0.47663509734580295,0.61,0.8543716322630645,38.54346666671336,0.9611370012047701,0.9855594173837453,6.96,75.88345954357646,51.975208415591624,47,1.43,0.01
383,6.06,2191,0.33707654592581093,0.26,8.2,2199,0.23308577869739383,0.61,0.30196678508073094,91.69143936759792,0.9955048857447691,0.9975288856322877,6.96,255.88979662298226,47.66597297391854,38,1.43,0.01
384,6.06,2191,0.6907882786355912,0.26,8.2,2199,0.8982484954970423,0.61,0.18261381294578316,83.42451241309755,0.95664205260179,0.9427636551952455,6.96,32.78587797577493,28.133906763687264,40,1.43,0.01
385,6.06,2191,0.6901237545069306,0.26,8.2,2199,0.4795607854409609,0.61,0.24374218937009573,48.79273974499665,0.9709517256829422,0.9908675938406959,6.96,420.9934599958826,26.717368238430936,67,1.43,0.01
386,6.06,2191,0.5069422141183167,0.26,8.2,2199,0.7951106419707649,0.61,0.640643871575594,29.553971680812538,0.9641117990091443,0.902244537346065,6.96,141.5253272115253,29.155304127605632,38,1.43,0.01
387,6.06,2191,0.3606439397204667,0.26,8.2,2199,0.17296994027728216,0.61,0.5091438204050064,40.46120224776678,0.8036859473490622,0.941752024555346,6.96,177.09621662097052,29.728792910580523,28,1.43,0.01
388,6.06,2191,0.6399766109418124,0.26,8.2,2199,0.7611400314318016,0.61,0.6287554502487183,56.28456969792023,0.8226835413353983,0.984717149788281,6.96,71.33437384082936,45.54725388169754,46,1.43,0.01
389,6.06,2191,0.2451634407043457,0.26,8.2,2199,0.5823877303551417,0.61,0.21731531266123058,7.899890362052247,0.8174743854680565,0.9914194826823659,6.96,128.30431786132976,35.03547142294701,2,1.43,0.01
