Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
260,6.06,2191,0.5807125439401716,0.26,8.2,2199,0.7630954682203009,0.61,0.5923689840361476,27.60059815645218,0.8953177414354868,0.940118842496071,6.96,197.34622278595344,11.4082721414743,33,1.43,0.01
261,6.06,2191,0.318501135520637,0.26,8.2,2199,0.09641331853484734,0.61,0.4030531784519553,75.29117765207775,0.8476382091711275,0.90841497355769385,6.96,378.3892026127316,44.49751400278183,63,1.43,0.01
262,6.06,2191,0.3109541463200003,0.26,8.2,2199,0.6930202350111213,0.61,0.5854186268523336,73.68606360885315,0.816700701677939,0.9356870252760128,6.96,310.34442684575913,34.1063671031734,26,1.43,0.01
263,6.06,2191,0.6777062273118645,0.26,8.2,2199,0.1291533273134846,0.61,0.8398472372442484,17.760079759405926,0.830418255457189,0.9284626820369158,6.96,45.16018950017169,34.2433465232607,56,1.43,0.01
264,6.06,2191,0.6984818103257566,0.26,8.2,2199,0.5638363923910074,0.61,0.3659519406035543,57.44819102040492,0.8308858816814609,0.9401496072281152,6.96,109.58631459851749,40.96828700538026,22,1.43,0.01
265,6.06,2191,0.2620295462198555,0.26,8.2,2199,0.8762702690658625,0.61,0.17516718339174986,49.60941339819692,0.9282646678180899,0.9331605460227002,6.96,331.8741227600258,41.77900220983429,29,1.43,0.01
266,6.06,2191,0.41541039496660237,0.26,8.2,2199,0.6182365791662596,0.61,0.8975317016243934,87.49222717317753,0.8279645067257807,0.9853274168043863,6.96,220.79907838469373,39.11697648931295,11,1.43,0.01
267,6.06,2191,0.6196390220429748,0.26,8.2,2199,0.327268366380129,0.61,0.27833006996661425,77.44758134614676,0.8099962482857518,0.9360033129765652,6.96,313.0877239187248,46.03613834868884,12,1.43,0.01
268,6.06,2191,0.600735985673964,0.26,8.2,2199,0.8745233536581509,0.61,0.3073026677593589,8.70324683492072,0.8544010469669011,0.9262332248683087,6.96,222.57713697729633,11.605746268702205,58,1.43,0.01
269,6.06,2191,0.42851444319821896,0.26,8.2,2199,0.3515434729550034,0.61,0.25187099836766724,27.51729793101549,0.9611872031942476,0.9068680425456259,6.96,284.56310269054956,20.2447700574412,41,1.43,0.01
270,6.06,2191,0.2953509557060897,0.26,8.2,2199,0.4559301206469536,0.61,0.239600333198905,18.68734576017596,0.9216624520914629,0.9797367207091302,6.96,85.00714796027168,21.14918999717338,24,1.43,0.01
271,6.06,2191,0.4075387162622064,0.26,8.2,2199,0.37843774673808367,0.61,0.31660373471677306,76.66980390204117,0.9412838489692659,0.9041878725858405,6.96,192.06809383062645,19.88040350098163,37,1.43,0.01
272,6.06,2191,0.599364588689059,0.26,8.2,2199,0.33793149911053477,0.61,0.17106677480041982,45.86695785843767,0.9220705330313649,0.9699949666396714,6.96,379.9265548929572,25.861665696895216,44,1.43,0.01
273,6.06,2191,0.3162746114656329,0.26,8.2,2199,0.2786316631291993,0.61,0.7754953233525157,1.8894786692690104,0.861411331957439,0.9890334826174658,6.96,14.270612004213035,42.03534368460532,70,1.43,0.01
274,6.06,2191,0.6857102258130907,0.26,8.2,2199,0.11407362940302118,0.61,0.6172312600538135,11.292607448529452,0.8829136874510441,0.9960771482130513,6.96,148.09887007824145,20.224237317335792,22,1.43,0.01
275,6.06,2191,0.45835407325066624,0.26,8.2,2199,0.9148648964483291,0.61,0.4341100124642253,73.23254830110818,0.9485182562773116,0.9383007871666923,6.96,398.32869112780315,38.48547284549568,75,1.43,0.01
276,6.06,2191,0.4764366917312145,0.26,8.2,2199,0.6885497648227028,0.61,0.3484188174828887,40.685980105539784,0.9229291714255232,0.9931159991081804,6.96,437.1651312277187,39.825979854213074,5,1.43,0.01
277,6.06,2191,0.33834084146656096,0.26,8.2,2199,0.28645674108387903,0.61,0.7763115661218762,28.24083713791333,0.9145327949647326,0.9046188915800304,6.96,385.35579154486766,51.125448583159596,19,1.43,0.01
278,6.06,2191,0.6708975767716765,0.26,8.2,2199,0.6734754487604369,0.61,0.17140263933688404,8.009375399444252,0.8502777898728382,0.9794780347358901,6.96,159.6719145838637,51.69050087215146,67,1.43,0.01
279,6.06,2191,0.33314513857476413,0.26,8.2,2199,0.28049250541091897,0.61,0.3308849876746536,20.05595716764219,0.9584189858743921,0.9864696485011373,6.96,70.96324820397422,29.44965532096103,1,1.43,0.01
280,6.06,2191,0.26632910813204946,0.26,8.2,2199,0.9665380855300464,0.61,0.653451506793499,53.139221265679225,0.8292808412844316,0.9074726424082182,6.96,419.9177135802805,18.855625816620886,64,1.43,0.01
281,6.06,2191,0.6680343130603432,0.26,8.2,2199,0.01934833566425368,0.61,0.3697049861773849,76.42354052956216,0.9964170972001739,0.9165598609345034,6.96,400.0878316774033,37.58816374937305,22,1.43,0.01
282,6.06,2191,0.43427607961930337,0.26,8.2,2199,0.6625279710185714,0.61,0.4205937959253788,68.21034180279821,0.9383825178910047,0.9669774319608696,6.96,53.60630427841097,43.22296294069383,54,1.43,0.01
283,6.06,2191,0.16845365664921702,0.26,8.2,2199,0.8663763689363841,0.61,0.72965635266155,22.391326518263668,0.9374039065567776,0.9699215204583015,6.96,495.20023865294644,27.56631392351119,20,1.43,0.01
284,6.06,2191,0.6327621874399483,0.26,8.2,2199,0.7635734309076797,0.61,0.8036448057740927,63.55428504012525,0.8869032472188119,0.9158075515092351,6.96,335.24277529506946,24.125192840292584,8,1.43,0.01
285,6.06,2191,0.5349193355534225,0.26,8.2,2199,0.8421625756102148,0.61,0.5421105671674014,66.10107277100906,0.9097120224549435,0.9839655224885792,6.96,432.9846128483303,22.89521709654946,45,1.43,0.01
286,6.06,2191,0.5166909226682037,0.26,8.2,2199,0.02546008649840951,0.61,0.5673343380913138,13.44370106025599,0.9155379351701122,0.9181699403207749,6.96,181.07339273970575,28.016182420775294,12,1.43,0.01
287,6.06,2191,0.3995829605031759,0.26,8.2,2199,0.4208075871164911,0.61,0.10910223089158536,11.855557106202468,0.8629132365642581,0.9283193688453175,6.96,260.5907745687291,54.510218359238934,70,1.43,0.01
288,6.06,2191,0.1672966491896659,0.26,8.2,2199,0.24779745267238468,0.61,0.2501740023493767,8.584026300814003,0.9226479962307494,0.9601958126707468,6.96,270.3172348331194,46.007693236053456,9,1.43,0.01
289,6.06,2191,0.6569527016952633,0.26,8.2,2199,0.3078990826224908,0.61,0.8436718448996544,96.35767972352915,0.9093202502336353,0.9010206750906072,6.96,460.04751030597834,42.86526791501092,40,1.43,0.01
290,6.06,2191,0.3189565901178867,0.26,8.2,2199,0.3517719461109955,0.61,0.3861968945711851,28.28347161086276,0.9032457188325934,0.9327485798676498,6.96,202.81907327389345,42.967254092684016,34,1.43,0.01
291,6.06,2191,0.34833906153216954,0.26,8.2,2199,0.8096213435269892,0.61,0.2537562547251582,70.8657409211155,0.8748041611337103,0.9540081637201365,6.96,287.72401533359664,42.647690844431054,45,1.43,0.01
292,6.06,2191,0.4631472992245108,0.26,8.2,2199,0.6344741838795599,0.61,0.8685957377776504,31.95073005044833,0.8364207733296789,0.9270529675218276,6.96,361.21475144918077,51.97177258285228,45,1.43,0.01
293,6.06,2191,0.204748321371153,0.26,8.2,2199,0.037803951254813,0.61,0.27314334493130443,85.56308744288981,0.8509045779723674,0.9439806375321932,6.96,308.54429254261777,51.896939157217275,10,1.43,0.01
294,6.06,2191,0.585134576074779,0.26,8.2,2199,0.6337282005930319,0.61,0.1922746762633324,57.545533494325355,0.8618220629766584,0.9833793142461218,6.96,60.163241714844474,27.95243295043474,29,1.43,0.01
295,6.06,2191,0.6797445435542613,0.26,8.2,2199,0.19566178912646137,0.61,0.7987549657002092,90.28138373210095,0.9139914351808839,0.9130859215550591,6.96,62.24176932275295,48.825527617533226,45,1.43,0.01
296,6.06,2191,0.21479154848493637,0.26,8.2,2199,0.07811120168422349,0.61,0.7357768144458533,34.26382365520112,0.9098856430065353,0.940075138400076,6.96,194.4364669894334,7.9384992541745305,61,1.43,0.01
297,6.06,2191,0.24317331705242395,0.26,8.2,2199,0.40117514079762623,0.61,0.6424137182533741,16.603429058101028,0.9184193906534929,0.9350347647448071,6.96,149.12326732352378,27.321390148892533,12,1.43,0.01
298,6.06,2191,0.34986785599030557,0.26,8.2,2199,0.4452865968425758,0.61,0.1682383192703128,4.7257720802444965,0.8464398502630648,0.9007772438542452,6.96,358.18328071366994,48.372696693229955,7,1.43,0.01
299,6.06,2191,0.44857681007124484,0.26,8.2,2199,0.5833348574850242,0.61,0.17045132219791415,16.281782500911504,0.8777410889265593,0.9054748767383862,6.96,262.94075065269135,9.000365434621926,33,1.43,0.01
300,6.06,2191,0.2717702214140445,0.26,8.2,2199,0.8188059582572896,0.61,0.22579082660377026,94.47262411843985,0.8864973662765697,0.9130760907917284,6.96,490.8402177495882,11.14163660100894,60,1.43,0.01
301,6.06,2191,0.3178454325068742,0.26,8.2,2199,0.09502514920104295,0.61,0.5190998500213028,91.48030455131084,0.9617088891647291,0.976221475864062,6.96,30.725954523542896,42.7361309985281,59,1.43,0.01
302,6.06,2191,0.5664673655293881,0.26,8.2,2199,0.32262566495430656,0.61,0.5705480145290495,16.875601976644248,0.8171694418473635,0.939696244466817,6.96,309.4970988387242,45.37903219368309,50,1.43,0.01
303,6.06,2191,0.40213150819763543,0.26,8.2,2199,0.09932870905962772,0.61,0.4584453625604511,98.10230576735921,0.9673227644911967,0.9468364102346822,6.96,241.9868154299911,10.832201827666722,59,1.43,0.01
304,6.06,2191,0.49638213538564746,0.26,8.2,2199,0.885804762311047,0.61,0.8884503059089184,74.58092962484807,0.8227467425949871,0.9415275014487561,6.96,486.1555201160721,15.929867355909664,35,1.43,0.01
305,6.06,2191,0.6487519431859254,0.26,8.2,2199,0.1945267632030882,0.61,0.5194547994062305,11.68874493893236,0.9585696145461406,0.9587627044965048,6.96,115.50484005194157,52.91707517305622,61,1.43,0.01
306,6.06,2191,0.49211259172298016,0.26,8.2,2199,0.412737315712031,0.61,0.5000036559998989,51.346157253254205,0.8262888186131604,0.9754964963633102,6.96,158.73653493621387,9.558275856485125,53,1.43,0.01
307,6.06,2191,0.6161416246090083,0.26,8.2,2199,0.0510165625626687,0.61,0.4065333930775523,92.7627407007385,0.8179888959859964,0.9220491537039635,6.96,361.1452989218757,14.38555233948864,62,1.43,0.01
308,6.06,2191,0.332153000915423,0.26,8.2,2199,0.7056787001721095,0.61,0.49013371560722596,35.44241248560138,0.9362978186048567,0.9518446459863334,6.96,224.2372038457077,33.51892770372797,23,1.43,0.01
309,6.06,2191,0.5410824947524816,0.26,8.2,2199,0.9869253561783117,0.61,0.732840696722269,11.672261002240703,0.9880473900467623,0.9111490647448227,6.96,448.3545139707159,46.380742516426835,36,1.43,0.01
310,6.06,2191,0.12707486865110695,0.26,8.2,2199,0.3235456376851071,0.61,0.4345516175031662,7.18841414921917,0.8070559426564724,0.9524140802740585,6.96,61.560561283910644,19.480106241768226,26,1.43,0.01
311,6.06,2191,0.3098002971615642,0.26,8.2,2199,0.6127205104008318,0.61,0.8136633498594165,13.829662079922855,0.9313933420267422,0.9063609686368145,6.96,107.91776750073768,16.990849509078544,55,1.43,0.01
312,6.06,2191,0.48072263849899177,0.26,8.2,2199,0.13860164283635096,0.61,0.26174300983548165,73.57738945563324,0.8914694659789093,0.9589760402413086,6.96,236.63516074647197,48.052937270724215,59,1.43,0.01
313,6.06,2191,0.559295223839581,0.26,8.2,2199,0.3432789002696518,0.61,0.482779286429286,40.909785497002304,0.8539376631584019,0.9875386680455412,6.96,210.9988032582216,22.656483020051382,41,1.43,0.01
314,6.06,2191,0.6208570732269436,0.26,8.2,2199,0.805586182006402,0.61,0.8195176858454943,35.287936757318676,0.8462583066248335,0.9865624919151887,6.96,326.877197312098,53.123039480356965,76,1.43,0.01
315,6.06,2191,0.13019765689969062,0.26,8.2,2199,0.1938670941737946,0.61,0.47752761505544183,9.39206291618757,0.8462866253976244,0.9125531972539611,6.96,162.4908637739718,50.75926702981815,26,1.43,0.01
316,6.06,2191,0.10741992932744325,0.26,8.2,2199,0.3076782689124811,0.61,0.5602011285722256,20.146873397752643,0.8840908132449259,0.9420865984212141,6.96,13.975669651990756,11.818828900461085,49,1.43,0.01
317,6.06,2191,0.5181213526986539,0.26,8.2,2199,0.6452258465939668,0.61,0.6122765833511948,16.900061409454793,0.82173017233563594,0.9756742372226436,6.96,375.19658849574625,44.77811703563202,62,1.43,0.01
318,6.06,2191,0.34776504184119406,0.26,8.2,2199,0.05358847705996595,0.61,0.3232028417289257,28.665988579858094,0.8560609659585171,0.9923074645155575,6.96,120.45786803071387,45.606925860513,34,1.43,0.01
319,6.06,2191,0.32206205031834545,0.26,8.2,2199,0.585236799567705,0.61,0.1878429587930441,90.62835085578263,0.8858256652725395,0.9069543965121266,6.96,118.44779387391172,46.94893038109876,15,1.43,0.01
320,6.06,2191,0.305988947302103,0.26,8.2,2199,0.8179152465639636,0.61,0.22620215862989426,87.77305165119469,0.962330691152718,0.90529927867488,6.96,482.24437493504956,22.44168789003743,61,1.43,0.01
321,6.06,2191,0.39588882988318796,0.26,8.2,2199,0.24028565466450527,0.61,0.13393447659909727,17.59596280986443,0.9645371315502562,0.9042991006127559,6.96,268.242486364441,25.962631882866845,40,1.43,0.01
322,6.06,2191,0.5024243952706456,0.26,8.2,2199,0.7005123438467271,0.61,0.4155134717002511,95.71924647432752,0.8125733098466881,0.9109963514143601,6.96,54.99122352181002,33.88871215475956,73,1.43,0.01
323,6.06,2191,0.5325160456821323,0.26,8.2,2199,0.0013366604463662952,0.61,0.6327825134620071,62.60754666291177,0.9748012385165785,0.9389439451606013,6.96,364.44824174088427,41.41907079546945,28,1.43,0.01
324,6.06,2191,0.6244626543484628,0.26,8.2,2199,0.9211780707084108,0.61,0.20341002140194178,57.501701215980574,0.9727846217029728,0.9657059899892192,6.96,345.54760773857123,34.81562042742735,10,1.43,0.01
325,6.06,2191,0.15013533919118344,0.26,8.2,2199,0.9474161653597839,0.61,0.5928609246388078,61.066163196694106,0.9370235905677546,0.9690362139274367,6.96,27.337321954313666,10.619879932201002,29,1.43,0.01
326,6.06,2191,0.43538211435079577,0.26,8.2,2199,0.7144343475487549,0.61,0.10152637120336294,74.17945953202434,0.8160605575882365,0.955847743012011,6.96,476.8328051316086,26.080936618614942,61,1.43,0.01
327,6.06,2191,0.25134495557285846,0.26,8.2,2199,0.7159885445036925,0.61,0.276694318279624,28.018433454213664,0.8406952313117217,0.9791871395646594,6.96,228.18084421502428,16.108742795418948,21,1.43,0.01
328,6.06,2191,0.2653069220483303,0.26,8.2,2199,0.956243841533782,0.61,0.20558476820588112,89.30096188699827,0.9382398830568418,0.9809314774575177,6.96,127.57408518320881,54.19209256704198,64,1.43,0.01
329,6.06,2191,0.36908809067681436,0.26,8.2,2199,0.20725054020178504,0.61,0.5611407799646259,20.021634770324454,0.8216848310334608,0.9554035691341851,6.96,369.46032076128756,37.25245709391311,43,1.43,0.01
330,6.06,2191,0.25568138374947014,0.26,8.2,2199,0.3609253731961362,0.61,0.3547232817858458,80.20508460956626,0.8178843803438358,0.9385844581180718,6.96,463.42607991569673,19.131565464485902,14,1.43,0.01
331,6.06,2191,0.5260446009226143,0.26,8.2,2199,0.6420348869732115,0.61,0.6201295306906104,15.581200128188357,0.8522119669148233,0.9261227024090477,6.96,461.7426311345771,44.537768371985294,6,1.43,0.01
332,6.06,2191,0.25118825072422624,0.26,8.2,2199,0.7010107858411502,0.61,0.35716562941670416,91.36410500388592,0.8043355236935895,0.9081934529514983,6.96,449.3044329388998,30.992075977497734,23,1.43,0.01
333,6.06,2191,0.3149990784469992,0.26,8.2,2199,0.13529983663442544,0.61,0.5693727485835552,70.59116460080259,0.8817363602926489,0.9164966200827621,6.96,309.0826953708194,18.146588017814793,42,1.43,0.01
334,6.06,2191,0.20712767392396927,0.26,8.2,2199,0.5609204713106155,0.61,0.3611893421038985,45.82305145054124,0.8558835108631756,0.9440749792344868,6.96,401.2148292809725,9.09062435902888,17,1.43,0.01
335,6.06,2191,0.42971244025975464,0.26,8.2,2199,0.7451190201737918,0.61,0.3926984345540404,36.00798044237308,0.8100887792643626,0.918231843037298,6.96,268.61656361939384,46.097315672261175,9,1.43,0.01
336,6.06,2191,0.4907828885596246,0.26,8.2,2199,0.9054395669391379,0.61,0.6702064016833902,22.087293036514893,0.8937123250437435,0.9737044267840683,6.96,224.06787773449906,43.6828093387885,74,1.43,0.01
337,6.06,2191,0.31458482327871023,0.26,8.2,2199,0.9556962334788405,0.61,0.487444506585598,5.119040577206761,0.9453986279964447,0.9740882723224349,6.96,179.06358697433026,48.93810743588256,54,1.43,0.01
338,6.06,2191,0.2078407488297671,0.26,8.2,2199,0.3061706247816328,0.61,0.3884653886780143,55.85519340168685,0.8179261372557376,0.9779409486630466,6.96,224.2086975132581,53.15029642521404,27,1.43,0.01
339,6.06,2191,0.32718529291450976,0.26,8.2,2199,0.21177738930890336,0.61,0.4319608828052879,33.98099636542611,0.8429946061582305,0.9772262265393511,6.96,64.7511584542226,21.143497533455957,35,1.43,0.01
340,6.06,2191,0.443775532161817,0.26,8.2,2199,0.7921763542692642,0.61,0.8595321787521243,42.54148286767304,0.8315122049190105,0.9965393221105915,6.96,56.90181636791676,17.811182488512713,50,1.43,0.01
341,6.06,2191,0.5523683691862971,0.26,8.2,2199,0.9630571190018673,0.61,0.7041319152340293,49.14486894547008,0.8477233721823432,0.9131600813025144,6.96,253.97218056228013,16.220303029112983,37,1.43,0.01
342,6.06,2191,0.6233762199990451,0.26,8.2,2199,0.333448213480413,0.61,0.8065507031977177,86.26407003682107,0.86014596527768306,0.9405961406661664,6.96,148.5696135134902,12.599698038364295,16,1.43,0.01
343,6.06,2191,0.2678867074195296,0.26,8.2,2199,0.13060983225656672,0.61,0.4055937072262168,18.078246030956507,0.9833378303793725,0.9601746118494775,6.96,281.24078755714,41.00331087526865,73,1.43,0.01
344,6.06,2191,0.4912621645256877,0.26,8.2,2199,0.05446227168175392,0.61,0.13781198859214783,25.421086948830634,0.8679796724368353,0.9612114906089846,6.96,311.4606533810962,39.99828768073348,37,1.43,0.01
345,6.06,2191,0.35621804813854396,0.26,8.2,2199,0.3383899177666754,0.61,0.3488989159464836,81.89333148743026,0.9689109989670105,0.9913974066437222,6.96,260.39317430313673,12.083579135069158,60,1.43,0.01
346,6.06,2191,0.4551630973815918,0.26,8.2,2199,0.3701638652556576,0.61,0.4304186496883631,37.25290480279364,0.9512880885906052,0.9184659304926172,6.96,21.190491774771363,26.668477295548655,65,1.43,0.01
347,6.06,2191,0.6287333614192903,0.26,8.2,2199,0.3812588683930226,0.61,0.14075312186032535,54.06992179737426,0.8142498812573031,0.9210247057741509,6.96,350.57111356407404,54.59473820764106,43,1.43,0.01
348,6.06,2191,0.4591966670006513,0.26,8.2,2199,0.2973236957888585,0.61,0.4241456059738994,74.7417014783714,0.9209687313265167,0.9731552528450266,6.96,493.6653353585396,22.491382397070993,56,1.43,0.01
349,6.06,2191,0.3749767422676087,0.26,8.2,2199,0.21816782884090208,0.61,0.23026293348520996,31.239264694275334,0.9832666058142203,0.9482303274795413,6.96,85.76145690791309,26.131324039248284,6,1.43,0.01
350,6.06,2191,0.631834845803678,0.26,8.2,2199,0.9718549149630126,0.61,0.227016868442297,29.452112098690122,0.8799298945465125,0.9747977297035977,6.96,309.58265851880424,54.284415501577314,77,1.43,0.01
351,6.06,2191,0.3828765556681901,0.26,8.2,2199,0.38571966204722413,0.61,0.8112819099798799,63.94855175050907,0.8903688737121411,0.9670459246239624,6.96,122.05038907402195,44.346657146525104,7,1.43,0.01
352,6.06,2191,0.2665144292172045,0.26,8.2,2199,0.4332448822276201,0.61,0.35643759518861773,1.898287039482966,0.8476411832591985,0.9013880744485651,6.96,327.703480314184,31.7670219115098,46,1.43,0.01
353,6.06,2191,0.36800097124651077,0.26,8.2,2199,0.9939513173650485,0.61,0.2741016559302807,79.65786076639779,0.9148867331754882,0.9523247568381484,6.96,174.67143427687697,49.33193272695644,50,1.43,0.01
354,6.06,2191,0.44152017729356885,0.26,8.2,2199,0.08684693705989048,0.61,0.33050666507333515,82.24842349579558,0.9767519500129856,0.9007708195236046,6.96,120.23041947553865,30.047490800672676,62,1.43,0.01
355,6.06,2191,0.18085348601453005,0.26,8.2,2199,0.14320514269196427,0.61,0.3735079659149051,65.28282517869957,0.9765295972567983,0.9053382449797355,6.96,26.264716818556188,39.16738146793796,9,1.43,0.01
356,6.06,2191,0.5560063349083065,0.26,8.2,2199,0.7997355757148471,0.61,0.13662871569395066,46.11848044139333,0.8343226575420704,0.9568384137977846,6.96,403.4478701311629,12.182021007698495,30,1.43,0.01
357,6.06,2191,0.1618646988645196,0.26,8.2,2199,0.9664960920882877,0.61,0.376761874370277,20.701554383384064,0.8104227951762732,0.9930131548431236,6.96,220.64791029430927,41.64679916854948,55,1.43,0.01
358,6.06,2191,0.1560395158827305,0.26,8.2,2199,0.9735991866639815,0.61,0.10159779004752637,78.20265525509603,0.9578702072955203,0.9015059748727363,6.96,140.86148600033485,31.824063546955585,55,1.43,0.01
359,6.06,2191,0.30764700579456983,0.26,8.2,2199,0.7230626294801478,0.61,0.7917973171919584,27.652957361657172,0.8098182728211396,0.9866831270651892,6.96,30.15673366696574,48.02576740074437,32,1.43,0.01
360,6.06,2191,0.11493568322621286,0.26,8.2,2199,0.004614761209581047,0.61,0.4373937752097845,26.159075194736943,0.8530539951459505,0.9468012575909961,6.96,345.20874809152446,32.70698743331013,24,1.43,0.01
361,6.06,2191,0.42918899725191295,0.26,8.2,2199,0.1477998710514512,0.61,0.4394362047314644,1.7996256542392075,0.806674464582,0.9983162006868516,6.96,38.823712242487815,40.42695094260853,54,1.43,0.01
362,6.06,2191,0.3456557361874729,0.26,8.2,2199,0.3297546916275751,0.61,0.8590674879029393,33.50568169099279,0.9969498051209376,0.9521910599044059,6.96,111.94824934266506,12.004362999286968,4,1.43,0.01
363,6.06,2191,0.44031888209283354,0.26,8.2,2199,0.5415161369233392,0.61,0.3450935510918498,34.15592341357842,0.8447573939212598,0.910718180871103,6.96,34.933186444826426,26.172552249918226,22,1.43,0.01
364,6.06,2191,0.17194016627036035,0.26,8.2,2199,0.35590071127167905,0.61,0.23371725156903267,69.13799232756719,0.8951737415296958,0.9192110319023487,6.96,419.59745866190644,26.0005090914201,14,1.43,0.01
365,6.06,2191,0.40268513066694145,0.26,8.2,2199,0.2194214177778922,0.61,0.23537200614809992,61.02897487161681,0.826002863999689,0.97539250675519,6.96,80.0235118989367,51.331511857686564,13,1.43,0.01
366,6.06,2191,0.43634148295968767,0.26,8.2,2199,0.2710613965438679,0.61,0.5024522073566914,78.91044857073575,0.9440467700224835,0.9540663432246074,6.96,390.5761953718029,41.18272450682707,30,1.43,0.01
367,6.06,2191,0.39215782782994213,0.26,8.2,2199,0.999982508179266,0.61,0.20316060520708562,19.19056313438341,0.9662265812084079,0.9455797320529818,6.96,187.40708535038866,13.331230506824795,9,1.43,0.01
368,6.06,2191,0.18380231875926256,0.26,8.2,2199,0.6726015459806658,0.61,0.2991894768550992,53.17911771661602,0.9198466730744113,0.9044719702661969,6.96,333.53820850928315,20.22645190154435,60,1.43,0.01
369,6.06,2191,0.6094067218247801,0.26,8.2,2199,0.5451858728586231,0.61,0.17582891006022694,88.2180549686309,0.9022557063100394,0.9737233525011688,6.96,449.38326988359916,46.20097647089278,71,1.43,0.01
370,6.06,2191,0.21398838767781853,0.26,8.2,2199,0.35122641864349136,0.61,0.12393557764589787,94.09965022280812,0.8827253563089762,0.9539273104153108,6.96,201.45245094560087,20.97710780624766,15,1.43,0.01
371,6.06,2191,0.6144911812152714,0.26,8.2,2199,0.5138152855648659,0.61,0.5307262670248747,5.85541526065208,0.9372957158037462,0.9145765071467031,6.96,295.77273867232725,39.48628120892681,60,1.43,0.01
372,6.06,2191,0.34947389564476905,0.26,8.2,2199,0.9371582461639774,0.61,0.24319347310811282,63.38231522170827,0.8070931166955271,0.9499974379660562,6.96,456.58101076004095,51.46098167193122,12,1.43,0.01
373,6.06,2191,0.3614993435330689,0.26,8.2,2199,0.7687348496466875,0.61,0.7166315138339997,72.35505446256138,0.9809238752790261,0.927787521144608,6.96,27.07288878550753,35.79893150407588,66,1.43,0.01
374,6.06,2191,0.15953035936690868,0.26,8.2,2199,0.3537133672530763,0.61,0.7158197466284036,83.16157556185499,0.9840756482121069,0.9435213421708905,6.96,473.99041684377005,40.72782371973153,52,1.43,0.01
375,6.06,2191,0.1485195113811642,0.26,8.2,2199,0.16424868969782255,0.61,0.7572296956554055,74.44036521972157,0.8856053394128103,0.9725084403057117,6.96,295.9532405016944,38.03485481120879,33,1.43,0.01
376,6.06,2191,0.39744974295608704,0.26,8.2,2199,0.6587612915711943,0.61,0.788987192697823,36.93686876469292,0.8574377590771765,0.9219864605949261,6.96,487.80772341364064,50.47659084480256,62,1.43,0.01
377,6.06,2191,0.6851468519773334,0.26,8.2,2199,0.5017020882922225,0.61,0.624428766593337,66.68162109772675,0.927092929057777,0.9492537793857045,6.96,24.596176482131703,15.217463505279738,38,1.43,0.01
378,6.06,2191,0.5634238306898623,0.26,8.2,2199,0.1688171735808719,0.61,0.5925907140597702,7.143440884305164,0.8034231659176294,0.988349922934547,6.96,259.64586289986033,54.8918648288236,1,1.43,0.01
379,6.06,2191,0.24062604522332548,0.26,8.2,2199,0.0844100804827176,0.61,0.8323781598359347,33.67713287915103,0.9699671396235936,0.9606381680234335,6.96,97.52549491818063,28.104706976446323,20,1.43,0.01
380,6.06,2191,0.44690058240666986,0.26,8.2,2199,0.07705642712349073,0.61,0.7342534968629479,72.3414672256913,0.9920489902170375,0.9377916947258637,6.96,233.14926791447215,11.784146421297919,21,1.43,0.01
381,6.06,2191,0.3681622373871505,0.26,8.2,2199,0.6833138061603531,0.61,0.6110970256850123,48.39701768895611,0.8789576267041266,0.9928595437291078,6.96,110.8124808860477,37.91930813231738,25,1.43,0.01
382,6.06,2191,0.31525521432049575,0.26,8.2,2199,0.4099544466282241,0.61,0.6505383379757405,62.493662304012105,0.8026944613812957,0.9768790972111747,6.96,218.66750622526743,43.08536514046136,1,1.43,0.01
383,6.06,2191,0.4985833983402699,0.26,8.2,2199,0.6069661744832993,0.61,0.7367485499009491,90.1736092295032,0.9635524837749545,0.9147936773670372,6.96,334.58045172165146,37.94713848421816,68,1.43,0.01
384,6.06,2191,0.12859925925731658,0.26,8.2,2199,0.8238267646403983,0.61,0.559081007540226,99.84884408162907,0.9668993660872802,0.9958607191499322,6.96,85.90369496690109,8.286359923309647,40,1.43,0.01
385,6.06,2191,0.5593220253940672,0.26,8.2,2199,0.9495367689249106,0.61,0.24932508021593094,66.90341123030521,0.8618823576557916,0.9842853814309929,6.96,470.600464205863,50.03511835692916,54,1.43,0.01
386,6.06,2191,0.5643953339196741,0.26,8.2,2199,0.6988792804165278,0.61,0.21699721347540618,63.83933061524294,0.9014899520005566,0.9349978935448453,6.96,235.66696205306798,10.344909065228421,23,1.43,0.01
387,6.06,2191,0.3335753421299159,0.26,8.2,2199,0.909839358793106,0.61,0.8930872328579426,95.9759688442573,0.8827031305502169,0.9816945641117636,6.96,191.11393755543978,32.07743382669287,6,1.43,0.01
388,6.06,2191,0.5957000710535795,0.26,8.2,2199,0.6578695222556126,0.61,0.629658555239439,53.338295853929594,0.9052704843760002,0.9317814955562354,6.96,141.80578284426593,19.544020928849932,63,1.43,0.01
389,6.06,2191,0.5510923333931714,0.26,8.2,2199,0.37556655328674243,0.61,0.22852725628763437,3.2999824243597686,0.9455571173438803,0.9304618470172864,6.96,258.7582918789238,22.963913971092552,63,1.43,0.01
