Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
260,6.06,2191,0.5176761125680059,0.26,8.2,2199,0.9197347242888063,0.61,0.8136568335816264,6.339137623086572,0.8361611716598273,0.980216418708209,6.96,260.7864171354566,46.14338200073689,64,1.43,0.01
261,6.06,2191,0.31120220916345714,0.26,8.2,2199,0.9115973656275309,0.61,0.32263046856969596,17.183078103000298,0.9099563484997488,0.906887823864352,6.96,196.47888254234567,37.466607638809364,30,1.43,0.01
262,6.06,2191,0.28490282092243435,0.26,8.2,2199,0.31238206913182515,0.61,0.7577097281813622,77.52878257120028,0.9899023797293194,0.9405939839710482,6.96,335.1067909167614,11.644138632691465,35,1.43,0.01
263,6.06,2191,0.5121779196429997,0.26,8.2,2199,0.4859009570966009,0.61,0.43260720483958726,56.9090273368638,0.9326541001186706,0.9487865834184922,6.96,130.88945239372552,31.43576880323235,3,1.43,0.01
264,6.06,2191,0.27084277514368293,0.26,8.2,2199,0.853727990379557,0.61,0.4195890480652452,79.49942318699323,0.8282465061435942,0.9574064317869488,6.96,475.5352805313654,19.925804760016035,32,1.43,0.01
265,6.06,2191,0.18402834851294758,0.26,8.2,2199,0.8830119815366343,0.61,0.13367877546697857,8.74035888677463,0.8194158838198055,0.9677867157782893,6.96,91.82341488823295,21.37014200858539,48,1.43,0.01
266,6.06,2191,0.5959802733268589,0.26,8.2,2199,0.9488405383105856,0.61,0.23119472973048688,96.74306243588217,0.8815933491857723,0.9708179477357771,6.96,123.76956245009787,7.924707968777511,61,1.43,0.01
267,6.06,2191,0.2913350144866854,0.26,8.2,2199,0.7660352433694061,0.61,0.6725388009101152,72.90457138908096,0.9787652154928074,0.991397113813553,6.96,397.05450512175446,28.018281744909473,67,1.43,0.01
268,6.06,2191,0.17972487532533704,0.26,8.2,2199,0.748747475347016,0.61,0.8246538117527962,44.667275067651644,0.8061913745268249,0.9892642069745343,6.96,469.3364449862391,8.493302560586017,25,1.43,0.01
269,6.06,2191,0.2575001328252256,0.26,8.2,2199,0.5603671592595055,0.61,0.891504536010325,6.604488963261247,0.9621943540794309,0.9529035270006861,6.96,62.05753087047487,21.54221393534681,37,1.43,0.01
270,6.06,2191,0.4518615928478539,0.26,8.2,2199,0.6838546402691863,0.61,0.38692901674658065,79.67883366695605,0.9524637521055993,0.919233130000066,6.96,344.6467382777017,9.332212797307875,64,1.43,0.01
271,6.06,2191,0.5640672550536692,0.26,8.2,2199,0.5197238219699357,0.61,0.14605746362358332,53.18472535442561,0.9265660453715827,0.9542306765005923,6.96,420.1058194132056,48.79387421096908,3,1.43,0.01
272,6.06,2191,0.5498012143652886,0.26,8.2,2199,0.3135870002345182,0.61,0.6983199378475546,12.451921973144636,0.9234679905229713,0.9113937246508431,6.96,64.28965492672287,19.682338925777003,56,1.43,0.01
273,6.06,2191,0.5762996008619666,0.26,8.2,2199,0.7234025200123433,0.61,0.4654776152223349,37.625960688106716,0.9777396754776128,0.9665317718500737,6.96,311.90888585788196,24.954635150032118,2,1.43,0.01
274,6.06,2191,0.24042433709837496,0.26,8.2,2199,0.10135607393062673,0.61,0.6235637735575438,36.32694844715297,0.8157058549243957,0.9896930570108816,6.96,123.40574526535346,48.692574599175714,64,1.43,0.01
275,6.06,2191,0.3084736701566726,0.26,8.2,2199,0.5358198748647701,0.61,0.5130145061761141,52.0665782475844,0.8553127876759973,0.9554359460456763,6.96,441.12034554756247,29.582324826158583,56,1.43,0.01
276,6.06,2191,0.544429905153811,0.26,8.2,2199,0.5203497845523525,0.61,0.4411121137440205,82.82453474472277,0.8418204405524302,0.9909247000340838,6.96,289.173819407681,7.842790949624032,41,1.43,0.01
277,6.06,2191,0.4929258113726973,0.26,8.2,2199,0.7945006025694311,0.61,0.39649112503975636,20.72878339397721,0.9405581854726188,0.9081185318087228,6.96,161.78239601324313,50.59804911026731,32,1.43,0.01
278,6.06,2191,0.6135490512475371,0.26,8.2,2199,0.7052722727095243,0.61,0.5183997625485063,64.1183838211,0.9217253383772913,0.9916349729325157,6.96,85.32478038957342,38.45672307530185,19,1.43,0.01
279,6.06,2191,0.12292393841780723,0.26,8.2,2199,0.06718393925088458,0.61,0.762297459691763,19.900755818001926,0.8978685607893858,0.9144936724437867,6.96,288.03467107559555,47.957876125583425,53,1.43,0.01
280,6.06,2191,0.41806563017889853,0.26,8.2,2199,0.40184937045001423,0.61,0.7572528859600425,52.14983659074642,0.8198346534809098,0.9191088264745194,6.96,91.9162093331106,23.60702220426174,63,1.43,0.01
281,6.06,2191,0.16562843825668097,0.26,8.2,2199,0.10341598807438276,0.61,0.5638600962236524,27.23659474332817,0.9748679436855018,0.9279966723038815,6.96,40.22801342662424,43.768739448161796,28,1.43,0.01
282,6.06,2191,0.492433686926961,0.26,8.2,2199,0.7724221474146471,0.61,0.6442526288330555,47.96868130401708,0.9154312140166294,0.9926118089219089,6.96,88.16856587138027,7.8346475948928855,32,1.43,0.01
283,6.06,2191,0.3117461165878922,0.26,8.2,2199,0.8706781012739521,0.61,0.5930618735030294,35.10159295145422,0.8727942833593115,0.9653997127516195,6.96,461.3975736166816,15.621457590837963,62,1.43,0.01
284,6.06,2191,0.5672537154518068,0.26,8.2,2199,0.8198921521306037,0.61,0.37803007625043394,86.58513464475982,0.8171231230515987,0.9964899170463904,6.96,111.61749243508092,26.438211033586413,19,1.43,0.01
285,6.06,2191,0.16784574557095766,0.26,8.2,2199,0.3053284436916001,0.61,0.3427489034831524,1.520100126042962,0.9404475612947718,0.9668131457073614,6.96,341.7192396534141,43.551431105064694,47,1.43,0.01
286,6.06,2191,0.41187262246385214,0.26,8.2,2199,0.6106602778306697,0.61,0.3444206362590194,33.21441153855994,0.8759936199712102,0.922520666703349,6.96,121.38039468568749,39.58219926327001,17,1.43,0.01
287,6.06,2191,0.2721374918241054,0.26,8.2,2199,0.2847478437887039,0.61,0.10190848875790835,27.132435854291543,0.972607778021833,0.9332260406571441,6.96,171.84162497492508,22.627050798444543,26,1.43,0.01
288,6.06,2191,0.6484711485914886,0.26,8.2,2199,0.6435208618266043,0.61,0.40886863023042685,31.684243578463793,0.9528242566713598,0.9722357587837615,6.96,256.74849700047633,32.846363409247715,54,1.43,0.01
289,6.06,2191,0.5952127613127232,0.26,8.2,2199,0.0792661014625337,0.61,0.6754969885572791,63.31869480176829,0.9781493987475988,0.9375481698133518,6.96,8.063780984515324,18.951088430301752,39,1.43,0.01
290,6.06,2191,0.2237673553172499,0.26,8.2,2199,0.7162602799225133,0.61,0.7230616394430399,90.20977594517171,0.8965377742263955,0.9884977522662375,6.96,371.2647942501586,49.20727682777215,41,1.43,0.01
291,6.06,2191,0.2637678709346801,0.26,8.2,2199,0.25909857771149836,0.61,0.2557434055954218,39.21281735575758,0.8159152143411339,0.9814545581401326,6.96,105.38538792757316,8.361467764072586,8,1.43,0.01
292,6.06,2191,0.6678895131684839,0.26,8.2,2199,0.12478400135366247,0.61,0.27169509455561636,70.02116936258972,0.9921101300155278,0.9673109765646514,6.96,141.13997866264546,42.393809149682056,23,1.43,0.01
293,6.06,2191,0.297038540430367,0.26,8.2,2199,0.453039369673701,0.61,0.18994018640369179,9.978238980518654,0.9343068462060764,0.9918442254206166,6.96,327.27732320413924,51.14675329183228,33,1.43,0.01
294,6.06,2191,0.40272932075895373,0.26,8.2,2199,0.0028447120885830373,0.61,0.6879523498937488,56.31361416797154,0.9889474836767186,0.9725116036045365,6.96,433.67213610764594,33.492707087425515,9,1.43,0.01
295,6.06,2191,0.6572176665067673,0.26,8.2,2199,0.9296301774738822,0.61,0.5778451267629862,80.22181827249005,0.9044670576201752,0.9256603445245419,6.96,252.96707919370382,26.963942706293892,71,1.43,0.01
296,6.06,2191,0.17381967213004829,0.26,8.2,2199,0.007549390597268939,0.61,0.6763990357518196,80.04891994455829,0.8330018117418513,0.9358182380169164,6.96,283.6529393456876,48.730199054058176,47,1.43,0.01
297,6.06,2191,0.21696086269803344,0.26,8.2,2199,0.43535784100042657,0.61,0.37390640899538996,11.177952658617869,0.8398020624248311,0.9600423729352188,6.96,122.40995073048397,46.37943901156541,46,1.43,0.01
298,6.06,2191,0.37304595452733336,0.26,8.2,2199,0.627273590813391,0.61,0.5330434756353498,83.20452976459637,0.9297212117090822,0.9876968362138141,6.96,156.47995391176082,50.015017140773125,60,1.43,0.01
299,6.06,2191,0.2223364838398993,0.26,8.2,2199,0.11853441421850584,0.61,0.14571882113814355,21.477069216547534,0.8157112945462578,0.933454892113572,6.96,368.9520097460598,49.346291544730775,69,1.43,0.01
300,6.06,2191,0.1407881374936551,0.26,8.2,2199,0.3803724341734778,0.61,0.2464481206610799,27.6229691458866,0.8406872933520936,0.921077399622649,6.96,138.6897562034428,13.486876987386495,46,1.43,0.01
301,6.06,2191,0.2870949677191675,0.26,8.2,2199,0.2511863304700237,0.61,0.2708983074873686,19.325858901487663,0.8865104125749785,0.9326394361350685,6.96,412.72217278010214,10.81516845250735,10,1.43,0.01
302,6.06,2191,0.5922198076266795,0.26,8.2,2199,0.05854004674986936,0.61,0.5276199558749796,31.354333235882223,0.8406533397089224,0.9736050555207767,6.96,338.1746045101434,21.422559060447384,33,1.43,0.01
303,6.06,2191,0.13341757198795676,0.26,8.2,2199,0.849069335302338,0.61,0.2746669232845307,2.02017407072708,0.91982974316529,0.9490847251683008,6.96,177.04062773706391,43.014516531839035,20,1.43,0.01
304,6.06,2191,0.6652926678303629,0.26,8.2,2199,0.3898858831315301,0.61,0.3425319125875831,95.74446790176444,0.9854277872438543,0.9497538066075649,6.96,426.1706811091397,46.70135731896153,29,1.43,0.01
305,6.06,2191,0.6289590739179403,0.26,8.2,2199,0.7967213732197415,0.61,0.6557299289852381,83.16639040992595,0.8572124629518949,0.9167684954458382,6.96,451.4940619915258,18.636503191723023,59,1.43,0.01
306,6.06,2191,0.5826682371087372,0.26,8.2,2199,0.3835578802956734,0.61,0.11592157427221537,31.145080909132957,0.8514102064433974,0.919478311578976,6.96,470.92391289053484,23.237628836592194,51,1.43,0.01
307,6.06,2191,0.3001617442816496,0.26,8.2,2199,0.31202713812724686,0.61,0.16831935327500105,40.74142557568848,0.8907575617574621,0.9266543718853499,6.96,62.4891737316735,50.14434397179866,5,1.43,0.01
308,6.06,2191,0.28773254961706696,0.26,8.2,2199,0.7149806349133141,0.61,0.8643937762826681,65.29198852251284,0.9387250060318038,0.9229252273023595,6.96,474.421365577355,9.218169383937493,58,1.43,0.01
309,6.06,2191,0.11604066183790565,0.26,8.2,2199,0.8014612554074265,0.61,0.610853073745966,5.802539130905643,0.9692862781095318,0.998721094039036,6.96,25.28039722046815,39.60139253543457,58,1.43,0.01
310,6.06,2191,0.6945097249001264,0.26,8.2,2199,0.7016831693646963,0.61,0.20508754514157773,67.34784066607244,0.985748741474701,0.9230698879875708,6.96,288.91877077086826,12.8609345734003,3,1.43,0.01
311,6.06,2191,0.3144491280894727,0.26,8.2,2199,0.8472481881633867,0.61,0.6622634340077639,12.530325844883919,0.8342945192838088,0.9723593794461339,6.96,190.27560914154165,14.594701057008933,52,1.43,0.01
312,6.06,2191,0.29821637021377684,0.26,8.2,2199,0.7448865849466528,0.61,0.14227227568626405,12.907251380383968,0.8025157835502178,0.9692739191169385,6.96,263.9903671803419,14.048203274724074,59,1.43,0.01
313,6.06,2191,0.47221642248332496,0.26,8.2,2199,0.19721385478763842,0.61,0.39697657618671656,39.696437559556216,0.8694215489663184,0.9541384654236026,6.96,256.11322698490693,44.04238798713777,71,1.43,0.01
314,6.06,2191,0.6925086250063032,0.26,8.2,2199,0.01216800558916293,0.61,0.6389061847701669,95.98378045321442,0.9652222324684262,0.9856371397522744,6.96,304.91651106472125,47.90684520895593,62,1.43,0.01
315,6.06,2191,0.5152984528802336,0.26,8.2,2199,0.6734509094585664,0.61,0.6963397052139044,18.7897330543492,0.808039831121685,0.950845541396644,6.96,450.5697757797781,36.414990396937355,41,1.43,0.01
316,6.06,2191,0.44838858856819575,0.26,8.2,2199,0.403251719876891,0.61,0.22060175519436598,71.6536525618285,0.9118153430472594,0.9560574938922655,6.96,32.15819821185432,38.340688942116685,5,1.43,0.01
317,6.06,2191,0.6603766658343374,0.26,8.2,2199,0.9848341653044336,0.61,0.13408989775925875,94.67768718046136,0.9642368264487013,0.9568206197088585,6.96,434.55832173833625,53.59240764554124,5,1.43,0.01
318,6.06,2191,0.17443893076851963,0.26,8.2,2199,0.5170975737865083,0.61,0.22939396016299726,12.43787880265154,0.8597947148152162,0.9092093324870802,6.96,10.293414111621678,11.424633109360002,8,1.43,0.01
319,6.06,2191,0.44273866391740735,0.26,8.2,2199,0.23032938994420693,0.61,0.4392163744196296,18.75651344936341,0.94926347784674725,0.9565001310340595,6.96,98.4302858505398,48.26183800911531,25,1.43,0.01
320,6.06,2191,0.2584609344601631,0.26,8.2,2199,0.08141617703135125,0.61,0.6453725459054113,7.734688414959237,0.9971842475782614,0.9222017855749,6.96,274.03627844941803,19.785771074471995,8,1.43,0.01
321,6.06,2191,0.5376293786335736,0.26,8.2,2199,0.512397890083259,0.61,0.5792183252051473,2.6768604312092066,0.9152175960601308,0.9984872530598659,6.96,147.70491386563518,18.017015176883433,50,1.43,0.01
322,6.06,2191,0.5897785967681557,0.26,8.2,2199,0.6196693007503636,0.61,0.6490675453096628,88.48618340096436,0.8703052729030606,0.9473496293588541,6.96,302.4177167478483,22.81679295160575,59,1.43,0.01
323,6.06,2191,0.6237921525258571,0.26,8.2,2199,0.4937256675467361,0.61,0.38428348675370216,60.072372008580714,0.9365958902561106,0.9312743252743967,6.96,296.19569708830676,39.51701548323035,4,1.43,0.01
324,6.06,2191,0.10067859203554691,0.26,8.2,2199,0.30540950914658604,0.61,0.20542678292840721,67.94754092488438,0.938276139650261,0.9226253085639328,6.96,138.27973947995343,7.998276294907555,75,1.43,0.01
325,6.06,2191,0.48144629290327434,0.26,8.2,2199,0.656122701282613,0.61,0.21702074632048607,95.72966766939498,0.9546396658096928,0.9348454865289386,6.96,467.8248020147439,35.46254659967963,27,1.43,0.01
326,6.06,2191,0.13698289468884467,0.26,8.2,2199,0.07113689651759342,0.61,0.15624219048768284,56.26751637435518,0.9558525947793387,0.9364454431745689,6.96,145.3342539935373,25.63468545267824,54,1.43,0.01
327,6.06,2191,0.13951739780604838,0.26,8.2,2199,0.7672590465282556,0.61,0.3350634928792715,13.395479256752878,0.8938817957998254,0.9786187938703224,6.96,113.8313839809969,29.51807819842361,14,1.43,0.01
328,6.06,2191,0.18823310327716172,0.26,8.2,2199,0.6305303653809242,0.61,0.6863669125363231,50.308589660562575,0.9383528531359043,0.9788135116877965,6.96,199.2942192205228,41.302417699072976,67,1.43,0.01
329,6.06,2191,0.2239744654390961,0.26,8.2,2199,0.09981511760619469,0.61,0.5098752835765481,71.27080454537645,0.8968287918183487,0.9003729924280197,6.96,183.49791471431965,50.065015029220376,4,1.43,0.01
330,6.06,2191,0.24495731070637702,0.26,8.2,2199,0.8680491519321222,0.61,0.6009815525263548,24.058452951023355,0.8991492886254564,0.9593849473537411,6.96,139.65255956449548,45.898308455129154,48,1.43,0.01
331,6.06,2191,0.4599125351756811,0.26,8.2,2199,0.5352317485034,0.61,0.43675196450203657,34.88717564358376,0.9310590451497119,0.9437498690108769,6.96,471.6038316878956,17.579295962757897,18,1.43,0.01
332,6.06,2191,0.4554329825099558,0.26,8.2,2199,0.8380822073090821,0.61,0.6240400101989507,40.515351303620264,0.9532252826252953,0.97176767233992,6.96,265.45882480237634,47.34779468376655,35,1.43,0.01
333,6.06,2191,0.5640341338235885,0.26,8.2,2199,0.5954925702575129,0.61,0.25264270305633546,87.38321427372284,0.8933512946413831,0.9408877371868585,6.96,109.82835541907697,51.944640568166506,2,1.43,0.01
334,6.06,2191,0.12611195505596698,0.26,8.2,2199,0.12071636220044457,0.61,0.252728864364326,84.98824287345633,0.9036170792437624,0.9599990954759996,6.96,405.4044385890942,11.03291688952595,13,1.43,0.01
335,6.06,2191,0.6491805107332765,0.26,8.2,2199,0.8435628863172606,0.61,0.8611746167764068,97.5180333526805,0.8435830522489268,0.9375707109365612,6.96,96.26472894186153,54.72045851056464,62,1.43,0.01
336,6.06,2191,0.5637485967483371,0.26,8.2,2199,0.4289013483414892,0.61,0.18799390811473132,46.64204990421422,0.9731304611312226,0.9614868473871612,6.96,345.03247084864415,33.495458147488534,59,1.43,0.01
337,6.06,2191,0.20319700264371932,0.26,8.2,2199,0.9929306635078974,0.61,0.8500078678131103,66.219764809357,0.9148628497966566,0.9274255835395306,6.96,147.62108715530485,37.77903034008341,4,1.43,0.01
338,6.06,2191,0.2552359150722623,0.26,8.2,2199,0.5573271439895033,0.61,0.832641881890595,44.69890201673843,0.8271615370942745,0.9160828786678612,6.96,169.99621973070316,9.00615629350068,18,1.43,0.01
339,6.06,2191,0.5782485263422131,0.26,8.2,2199,0.6537431679712609,0.61,0.48917137105017905,25.47140710731037,0.835087120449869,0.9535704321290832,6.96,422.5454511833843,29.489543227595277,30,1.43,0.01
340,6.06,2191,0.23766181939281522,0.26,8.2,2199,0.2550160539264325,0.61,0.15908867232501508,42.98239974747412,0.933693621067563,0.9328546935778577,6.96,469.97814298793674,50.9137136702775,32,1.43,0.01
341,6.06,2191,0.2728242432232946,0.26,8.2,2199,0.4551987212433014,0.61,0.5654706403613091,80.70454862201586,0.8031269801706076,0.928455670086667,6.96,265.6228646797128,8.103745940723456,32,1.43,0.01
342,6.06,2191,0.624417407438159,0.26,8.2,2199,0.8707440432191361,0.61,0.6826103437691927,25.38071372685954,0.9740059610928875,0.9277372476398014,6.96,173.85291067492219,48.295495491009206,47,1.43,0.01
343,6.06,2191,0.6001360253896564,0.26,8.2,2199,0.13849201623070986,0.61,0.8492682689800859,20.865253685740754,0.937134553349344,0.9978223710965831,6.96,120.81730752438307,46.45639002340613,25,1.43,0.01
344,6.06,2191,0.1381555384490639,0.26,8.2,2199,0.8835410922504962,0.61,0.5391444915905595,51.561695309588686,0.9911112394307274,0.9428839770464692,6.96,23.522302847355604,47.446042681403924,49,1.43,0.01
345,6.06,2191,0.4708777881227434,0.26,8.2,2199,0.9309973108940758,0.61,0.34964618142694237,24.786778999958187,0.8939270506440662,0.9548146538722795,6.96,413.24419628232715,10.159159418952186,23,1.43,0.01
346,6.06,2191,0.4152976346202195,0.26,8.2,2199,0.3988014322007075,0.61,0.46603819392621515,60.451135684968904,0.8329434176546057,0.9734579279995523,6.96,76.92404599469154,8.76925998646766,18,1.43,0.01
347,6.06,2191,0.6325751642696559,0.26,8.2,2199,0.7392089414126239,0.61,0.1615483954548836,35.36393510666676,0.9357033217097632,0.9362183519031387,6.96,134.4821473652497,22.69537177134771,29,1.43,0.01
348,6.06,2191,0.5260373871773482,0.26,8.2,2199,0.20681432951963508,0.61,0.875297031737864,95.17429992510006,0.9913391873959918,0.9612045700298623,6.96,235.76729483613744,49.86307821277296,57,1.43,0.01
349,6.06,2191,0.6897956189233809,0.26,8.2,2199,0.8677562438321765,0.61,0.5385476749390364,93.80951317376457,0.9291488831657917,0.9298354181223549,6.96,219.80609347946012,17.175549933337606,48,1.43,0.01
350,6.06,2191,0.2570110152475536,0.26,8.2,2199,0.1547173783907201,0.61,0.6050559429451823,7.00028021610342,0.8374706843353342,0.9512449341102037,6.96,442.2256037893705,54.64822905830806,17,1.43,0.01
351,6.06,2191,0.576798310270533,0.26,8.2,2199,0.1681919355406426,0.61,0.49750269707292316,29.710970372427255,0.9464004896576517,0.9176770854787901,6.96,437.24841107046234,50.442552499705926,69,1.43,0.01
352,6.06,2191,0.1371791132260114,0.26,8.2,2199,0.6685348225650377,0.61,0.35645248852670197,98.21275741630234,0.9432281058202497,0.9184656247082167,6.96,369.02097923755645,38.02411244466202,19,1.43,0.01
353,6.06,2191,0.6024531140923499,0.26,8.2,2199,0.9029696898460389,0.61,0.2663474459201097,19.767960401950404,0.8382325560997707,0.9307357875199523,6.96,407.24937065304255,18.456178843858652,28,1.43,0.01
354,6.06,2191,0.5999651625286787,0.26,8.2,2199,0.25491035217628816,0.61,0.6237745508551598,38.510704355314374,0.9902591297689359,0.9611247902435717,6.96,156.24737302949652,27.53708619310055,32,1.43,0.01
355,6.06,2191,0.39503095969557767,0.26,8.2,2199,0.9306192482695915,0.61,0.8618859641253949,55.8248425135389,0.816009229328949,0.9882590966694988,6.96,160.89490211759696,8.465006041806191,29,1.43,0.01
356,6.06,2191,0.13700225800275803,0.26,8.2,2199,0.3095946713685989,0.61,0.8360959177836776,98.43134681647643,0.9641034237095155,0.9144922797947657,6.96,12.724286259477957,39.18101567751728,28,1.43,0.01
357,6.06,2191,0.12264371351338924,0.26,8.2,2199,0.4334891124898568,0.61,0.35752871781587603,93.7448411330115,0.9914364989052993,0.9963418763901573,6.96,103.6486906082835,31.035843705234583,27,1.43,0.01
358,6.06,2191,0.6379538054112345,0.26,8.2,2199,0.9747502890503965,0.61,0.7059906145557762,15.21673483448103,0.8716829214270693,0.9076545330011286,6.96,268.90075094727797,21.0805979425204,57,1.43,0.01
359,6.06,2191,0.6948890194296836,0.26,8.2,2199,0.7450142813785933,0.61,0.5155612530186773,7.892072644783184,0.9518309470713139,0.9664107751802076,6.96,301.1684257083107,54.11024196242215,56,1.43,0.01
360,6.06,2191,0.27529623215086757,0.26,8.2,2199,0.3784390741738025,0.61,0.5117732720449567,56.945460190530866,0.8314614672239404,0.9478851590577979,6.96,301.41413553822787,35.33464320912026,19,1.43,0.01
361,6.06,2191,0.2381460950244218,0.26,8.2,2199,0.5579343361610081,0.61,0.5995685033500194,4.741591616999358,0.9765751727274619,0.9653253644763027,6.96,294.21508456324227,19.47317144012777,76,1.43,0.01
362,6.06,2191,0.3006111076101661,0.26,8.2,2199,0.93534953207592475,0.61,0.39422015305608515,86.2565167748835,0.9331422943889629,0.9389929074528627,6.96,339.2724027996417,47.39470159559278,14,1.43,0.01
363,6.06,2191,0.5949701789766549,0.26,8.2,2199,0.8205755949823651,0.61,0.5953911783173681,44.616079253843054,0.9740170936407522,0.9638689386625774,6.96,102.02534385845064,45.465591948479414,61,1.43,0.01
364,6.06,2191,0.23769238106906415,0.26,8.2,2199,0.505462200572947,0.61,0.7580563770607114,69.17369700130075,0.9234231257124339,0.9498025740101003,6.96,296.4783163547516,51.95740679028677,58,1.43,0.01
365,6.06,2191,0.516469876235351,0.26,8.2,2199,0.12964899999834598,0.61,0.456521143950522,8.802689254283905,0.9816675993099343,0.9795919734933414,6.96,162.44945700475947,21.43852772383252,9,1.43,0.01
366,6.06,2191,0.6755263905972242,0.26,8.2,2199,0.7907952333469875,0.61,0.7626420944929123,76.79164321930148,0.8211675486722961,0.9479006289455574,6.96,474.27510577254,43.13729814841645,17,1.43,0.01
367,6.06,2191,0.5921964879147709,0.26,8.2,2199,0.2388071724844631,0.61,0.37742799054831266,84.87943530548364,0.9623106778089423,0.9807796712920536,6.96,479.66605573422277,31.336501462967135,45,1.43,0.01
368,6.06,2191,0.44609426539391284,0.26,8.2,2199,0.5130294564121869,0.61,0.28004420138895514,38.37644628668204,0.8469230892334599,0.9538675553812646,6.96,397.38422272880564,19.64953075122321,18,1.43,0.01
369,6.06,2191,0.4532806385774165,0.26,8.2,2199,0.6717425231807865,0.61,0.6949130028486252,88.1360160750337,0.9155738018224947,0.9201972454874776,6.96,361.2159164650831,32.22953810344916,62,1.43,0.01
370,6.06,2191,0.598795902961865,0.26,8.2,2199,0.8711568950333167,0.61,0.6251801589503885,20.180638555670157,0.8300270710664336,0.909452880057972,6.96,245.93042245092803,19.831949659681413,55,1.43,0.01
371,6.06,2191,0.6454724725801497,0.26,8.2,2199,0.8866128550285939,0.61,0.7763341071084142,47.376966337673366,0.9471893748932052,0.9832161954178009,6.96,260.59652974270284,54.557744465302676,42,1.43,0.01
372,6.06,2191,0.5582569859921932,0.26,8.2,2199,0.37349030007701367,0.61,0.40402830988168714,87.21235964866355,0.9942682603511493,0.9031233317479491,6.96,321.0579965122044,11.425919243250974,75,1.43,0.01
373,6.06,2191,0.42299515497870743,0.26,8.2,2199,0.17889322896604426,0.61,0.8677482184022666,17.21201294614002,0.9616778862576466,0.9759507349412888,6.96,50.094781669555225,43.058046291582286,50,1.43,0.01
374,6.06,2191,0.6853689726907759,0.26,8.2,2199,0.6031787261446007,0.61,0.19087851606309414,86.13926618290134,0.8441491534579546,0.9140423159056809,6.96,496.908736192761,12.97227622329956,74,1.43,0.01
375,6.06,2191,0.6617075920570641,0.26,8.2,2199,0.9038142357580363,0.61,0.18368764743208887,80.04640521015972,0.8412696488844231,0.9583725290873554,6.96,226.53285977398045,9.204949690378271,45,1.43,0.01
376,6.06,2191,0.6825486609246582,0.26,8.2,2199,0.15133351796050556,0.61,0.1056825339794159,16.030300232814625,0.9094368123479654,0.9963577033490874,6.96,352.5252926277928,53.13975088199368,25,1.43,0.01
377,6.06,2191,0.6070584525819868,0.26,8.2,2199,0.5388918518654536,0.61,0.6383395187556744,86.98736387398094,0.9418191540567205,0.9265871499816422,6.96,496.73173491186463,31.51965694897808,65,1.43,0.01
378,6.06,2191,0.30398816633969544,0.26,8.2,2199,0.8580393620356918,0.61,0.858049806766212,28.31644361023791,0.855567180093145,0.9353092673735227,6.96,171.5280148644466,8.2934940015547909,77,1.43,0.01
379,6.06,2191,0.13167784009128808,0.26,8.2,2199,0.28562360688578337,0.61,0.24187259934842587,54.98026569955982,0.8809966012800579,0.9517122113294899,6.96,30.083634133357556,51.379565275565255,57,1.43,0.01
380,6.06,2191,0.48837230866774917,0.26,8.2,2199,0.47323403002717535,0.61,0.34613271299749615,8.167012651683763,0.8159898028427269,0.993047603532672,6.96,12.372812444576994,52.34116128599271,47,1.43,0.01
381,6.06,2191,0.13355528903193772,0.26,8.2,2199,0.22083092284388842,0.61,0.6068673249334097,2.451867514755577,0.8112151567991823,0.9056246893121861,6.96,144.7096623354126,9.702673010993749,7,1.43,0.01
382,6.06,2191,0.3453174235764891,0.26,8.2,2199,0.36992416041647086,0.61,0.48224072307348254,84.5567692364566,0.871876697611995,0.9165357529716567,6.96,99.52427027723752,14.412310960819013,20,1.43,0.01
383,6.06,2191,0.19256079499609768,0.26,8.2,2199,0.38488967233896254,0.61,0.10930689722299576,84.10671757208183,0.9976643102157395,0.9738526388879399,6.96,51.227483794232825,20.90889873803826,49,1.43,0.01
384,6.06,2191,0.5449990238063037,0.26,8.2,2199,0.5182680287761614,0.61,0.28746231943368916,12.19788389513269,0.9909781689939554,0.9980873310437892,6.96,495.3885757471435,47.129090865375474,76,1.43,0.01
385,6.06,2191,0.3670835416298359,0.26,8.2,2199,0.23077937506884336,0.61,0.8859316831454634,99.0026892486494,0.9508709703872447,0.9922969068400562,6.96,254.84626233554445,46.49253065197263,70,1.43,0.01
386,6.06,2191,0.2668625867925584,0.26,8.2,2199,0.14347200332581997,0.61,0.8923180924728513,92.16980517841876,0.9392058134770487,0.972680176717462,6.96,115.14156744279899,42.44519646273693,50,1.43,0.01
387,6.06,2191,0.46249524457380176,0.26,8.2,2199,0.9242932097222656,0.61,0.17287924531847237,32.64000891125761,0.9600236428633798,0.9367792986568529,6.96,213.22381070149132,23.8858703620499,74,1.43,0.01
388,6.06,2191,0.175826169969514,0.26,8.2,2199,0.8410952984518372,0.61,0.37396867219358687,5.270288604311645,0.9303044003604446,0.9857063244064339,6.96,458.04794192016124,54.27193815022474,11,1.43,0.01
389,6.06,2191,0.5496807781513781,0.26,8.2,2199,0.6188873185329139,0.61,0.7761046981438995,66.34412568388507,0.8681627259382513,0.9515590793145821,6.96,8.252944568451493,35.155209676304366,32,1.43,0.01
